# mode	eigenvalue	frequency_thz
3711	0.13547664374489402	0.5858040180996459
3712	0.13549233966963445	0.5858379518804928
3713	0.13552504013828306	0.5859086422969777
3714	0.13553774647126024	0.5859361079808308
3715	0.1355651943525135	0.5859954342238293
3716	0.13560622126386268	0.5860840991800471
3717	0.13561461479552636	0.5861022371359559
3718	0.1356471500126459	0.5861725386296394
3719	0.13566901284055566	0.5862197746865716
3720	0.13569459643523787	0.5862750448688507
3721	0.1357214039770734	0.586332953647268
3722	0.1357684622078751	0.5864345934747489
3723	0.13577522915429865	0.5864492077745795
3724	0.13580057487595282	0.5865039426657002
3725	0.13581997725016676	0.5865458392576395
3726	0.13584187227643443	0.586593114773691
3727	0.1358580855744785	0.5866281199053018
3728	0.13587883196241107	0.5866729091053959
3729	0.13590876943574365	0.5867375348348248
3730	0.13595632529522714	0.5868401785694201
3731	0.13597435155828982	0.5868790814479237
3732	0.13600836664373195	0.5869524831356927
3733	0.13601465496922804	0.5869660518068494
3734	0.1360413829578971	0.5870237207813264
3735	0.1360657724345903	0.5870763391809861
3736	0.13612341484707102	0.5872006794637693
3737	0.13614015229019755	0.587236778822176
3738	0.1361564213767903	0.5872718659013203
3739	0.13617515346764725	0.5873122622759359
3740	0.13622437546854727	0.5874183979111751
3741	0.1362531038416466	0.58748033501022
3742	0.13628244873027126	0.5875435945485056
3743	0.1362975707302651	0.5875761907773769
3744	0.13631998219560096	0.5876244964884859
3745	0.1363578180164191	0.5877060388724231
3746	0.1363754782273887	0.5877440956437587
3747	0.13641531176927796	0.5878299256625652
3748	0.13644237825206773	0.5878882391290993
3749	0.1364609582555204	0.5879282655263963
3750	0.13649920940788055	0.5880106603674211
3751	0.13651675798423488	0.5880484569905209
3752	0.13654841911005383	0.5881166434794596
3753	0.13657436418643454	0.5881725137948757
3754	0.1365873851955835	0.5882005513303046
3755	0.13660487533920315	0.5882382099427323
3756	0.13663372726098152	0.588300326711008
3757	0.1366404025863055	0.5883146974238024
3758	0.1366826968286199	0.5884057407709504
3759	0.13673503791616842	0.5885183916377171
3760	0.1367666408920929	0.5885863985593409
3761	0.13678970962862466	0.5886360355613125
3762	0.13681252482534528	0.5886851229050875
3763	0.13684491782098576	0.5887548100409088
3764	0.1368604105470682	0.5887881366671149
3765	0.136897723742797	0.5888683938783638
3766	0.13691967268574842	0.5889155989026708
3767	0.13694036330952314	0.5889600942281136
3768	0.13695078411953157	0.5889825029772205
3769	0.13697625216300685	0.5890372654773917
3770	0.13700473127940718	0.5890984964890653
3771	0.13705707259942293	0.5892110154080269
3772	0.1370838476023555	0.5892685657261131
3773	0.1371207497924026	0.5893478742579012
3774	0.1371279373702457	0.5893633202360644
3775	0.13715204953880397	0.5894151339049257
3776	0.13717325421091872	0.5894606960078981
3777	0.13720706839999652	0.5895333446715944
3778	0.13725747661908247	0.5896416284407828
3779	0.13727367367257853	0.5896764177123804
3780	0.13730005082090865	0.5897330681786268
3781	0.13731863382172071	0.5897729758087775
3782	0.13734871649657454	0.5898375736590117
3783	0.13741497547704432	0.589979829535054
3784	0.13744872627819166	0.5900522782230987
3785	0.1374857772883134	0.5901318008219169
3786	0.13750431388949202	0.5901715819154949
3787	0.13752692753682486	0.5902201090597586
3788	0.13757059206284328	0.5903137984792799
3789	0.1375851970858416	0.5903451326389347
3790	0.13763393283147995	0.5904496800882937
3791	0.13765547855787824	0.5904958938713417
3792	0.13768455840006288	0.5905582619688742
3793	0.13770544935498785	0.5906030631369313
3794	0.13775335684580262	0.5907057891020159
3795	0.13776875086089088	0.590738794032009
3796	0.137792473577542	0.590789652175519
3797	0.13779551980235805	0.5907961825327526
3798	0.13786046805843216	0.590935398457271
3799	0.13788199040114574	0.5909815241450742
3800	0.1378971446325114	0.591013999831922
3801	0.13790943344275178	0.5910403335791186
3802	0.13792837607092912	0.5910809235248908
3803	0.13798484367256666	0.5912019048184566
3804	0.13799570424033605	0.5912251706418769
3805	0.13803848350845013	0.5913168047270183
3806	0.1380587832858136	0.5913602823062621
3807	0.13808502844284817	0.591416488820489
3808	0.13811403222486843	0.5914785969812355
3809	0.13814916857788415	0.5915538285809941
3810	0.1381934044960934	0.5916485299556509
3811	0.13821530191163303	0.5916954028892158
3812	0.13824775740088704	0.5917648692808086
3813	0.13830259523207503	0.5918822233891546
3814	0.1383314056304232	0.5919438689231104
3815	0.13836570282271646	0.5920172461665788
3816	0.1383780925841399	0.5920437512473062
3817	0.1384076661453475	0.5921070123690986
3818	0.13844693105454617	0.5921909939146193
3819	0.13847325085133863	0.5922472812075321
3820	0.13851100646158782	0.5923280156937847
3821	0.13854013177141286	0.5923902881102943
3822	0.1385748937985976	0.5924646037451791
3823	0.13860642661094374	0.5925320077748727
3824	0.1386294670917658	0.5925812538862973
3825	0.13865175732826546	0.5926288925509127
3826	0.13870373793468393	0.5927399705607729
3827	0.13872970302955348	0.5927954479026031
3828	0.138748599862146	0.5928358198440766
3829	0.13876313718319988	0.592866876081482
3830	0.13877493755847556	0.5928920841556113
3831	0.13880538461283612	0.5929571204936046
3832	0.13885135263750872	0.5930552968407293
3833	0.13887888498397116	0.5931140913510404
3834	0.1389169987608865	0.5931954725754043
3835	0.13892659137389218	0.593215953137274
3836	0.13893685199963357	0.5932378591469017
3837	0.13895087053753802	0.5932677868353774
3838	0.1390029109242778	0.5933788728427517
3839	0.13904365941389024	0.5934658405217181
3840	0.1390588876755634	0.5934983382483907
3841	0.13909201443364633	0.5935690259456856
3842	0.1391213918821476	0.5936317061179425
3843	0.13913299609620047	0.5936564632227012
3844	0.13914725375098488	0.5936868799186713
3845	0.13918603203466456	0.5937696000366236
3846	0.13920958772535377	0.5938198423673852
3847	0.13923476070518861	0.5938735295431721
3848	0.1392639999466413	0.5939358828660802
3849	0.13927741603429014	0.5939644907761176
3850	0.13928242381977593	0.5939751688174837
3851	0.13933198883716802	0.5940808453632697
3852	0.13936799058595548	0.5941575921610168
3853	0.1393993571233831	0.594224449757899
3854	0.1394087534667392	0.5942444765463578
3855	0.13947306777439725	0.5943815339917092
3856	0.13947796042699742	0.5943919592189625
3857	0.13951261997850997	0.5944658062948458
3858	0.13956105158214577	0.5945689813124927
3859	0.1395748509020582	0.5945983750605631
3860	0.13960348000292488	0.5946593528940312
3861	0.13961512475523744	0.5946841535525781
3862	0.13966674369395435	0.5947940776317636
3863	0.13966952131686797	0.5947999920871351
3864	0.13970092635631778	0.594866859457743
3865	0.13974295132264028	0.5949563269387199
3866	0.13976107508551558	0.594994906694245
3867	0.13980058815657315	0.5950790088470189
3868	0.13982384600651762	0.5951285067886637
3869	0.13985728561083338	0.5951996665823821
3870	0.13988102721914628	0.5952501837851002
3871	0.1399275576002781	0.5953491783218706
3872	0.13996654646909734	0.5954321154313073
3873	0.1399764153502801	0.5954531066801791
3874	0.13999984016257797	0.5955029286223643
3875	0.14002488188939755	0.5955561849505719
3876	0.14008152507212412	0.5956766306402389
3877	0.14010132669522135	0.5957187309361535
3878	0.14010734869079325	0.5957315337307295
3879	0.14014057775364924	0.5958021739476064
3880	0.14018419015788783	0.5958948749496051
3881	0.14020900600480832	0.5959476162095155
3882	0.14023080209581598	0.5959939357152175
3883	0.1402670032086841	0.5960708597972818
3884	0.14029320442734275	0.5961265288189059
3885	0.14030327978554255	0.5961479342765076
3886	0.1403596783525098	0.5962677408523942
3887	0.14037239268742277	0.5962947463862098
3888	0.14044380999505235	0.5964464156329521
3889	0.1404731764787209	0.5965087701731968
3890	0.14049342213018573	0.5965517544419832
3891	0.1405490590827515	0.5966698633038727
3892	0.14059780388729426	0.5967733219635594
3893	0.1406476953846083	0.5968791958566696
3894	0.14064998149359093	0.5968840467194678
3895	0.14068577686312211	0.596959995274796
3896	0.1407261796737937	0.5970457080270429
3897	0.14074767515353784	0.5970913047095877
3898	0.14078683886952892	0.5971743706919556
3899	0.14081650660686215	0.5972372880756224
3900	0.14082659628405186	0.597258684088242
3901	0.14086973240222492	0.5973501492279315
3902	0.1409115595234777	0.5974388254193987
3903	0.14094457910572103	0.5975088197654043
3904	0.14095758493681007	0.597536387053092
3905	0.14096079483826998	0.5975431905961675
3906	0.14100218843842413	0.597630919415951
3907	0.14103431041043432	0.5976989892476045
3908	0.14105694635948934	0.5977469525446415
3909	0.14111053744971835	0.5978604913303939
3910	0.14113066207896777	0.5979031220651347
3911	0.14117334081403668	0.5979935199265217
3912	0.14119011332049747	0.5980290420450393
3913	0.14120662821271932	0.5980640165066052
3914	0.14125385823936704	0.5981640267477971
3915	0.1412657618649187	0.5981892302030463
3916	0.14129707715932063	0.5982555287653539
3917	0.14133248710046317	0.5983304873789033
3918	0.14136466894035	0.598398604343152
3919	0.14139000371618013	0.5984522231696653
3920	0.14142603621653535	0.5985284745159466
3921	0.1414694014940427	0.598620230478034
3922	0.14149236773784568	0.5986688187242952
3923	0.14154579308943413	0.5987818321469649
3924	0.14156044090763473	0.5988128137124618
3925	0.14157810346096655	0.598850169605465
3926	0.14165105909515072	0.5990044444048649
3927	0.14166656747231496	0.5990372338970765
3928	0.14175792859659597	0.5992303630711789
3929	0.14175883498367184	0.5992322787798583
3930	0.14179045462332263	0.5992991051341755
3931	0.14180654078384392	0.5993330994824536
3932	0.14186247666849647	0.5994512919214708
3933	0.14187358838318437	0.5994747681833174
3934	0.14192007672651857	0.599572976407199
3935	0.14193843605587317	0.59961175669122
3936	0.1419523603583675	0.5996411672263638
3937	0.1420074514963205	0.5997575150969634
3938	0.1420240273693751	0.5997925175360591
3939	0.14204231370192752	0.5998311294970669
3940	0.1420967187002498	0.599945992056307
3941	0.14214779795197138	0.6000538131205992
3942	0.1421561672934128	0.6000714777675299
3943	0.1421892896182507	0.6001413818918632
3944	0.1422028310587991	0.6001699585356649
3945	0.14222275612651322	0.6002120041409058
3946	0.1422407059502723	0.6002498790916951
3947	0.1422724335589567	0.6003168199553244
3948	0.14230931308272324	0.6003946212669717
3949	0.14232176126215967	0.6004208797611794
3950	0.1423344480250019	0.600447640347511
3951	0.1423939840044934	0.6005732055267956
3952	0.1424398246514128	0.6006698684900807
3953	0.14246216925052854	0.6007169803182452
3954	0.14249301955162447	0.6007820196779087
3955	0.14252144798191524	0.6008419469573058
3956	0.14253314697242647	0.6008666067544497
3957	0.14254613519932857	0.6008939828919043
3958	0.1425765582422637	0.6009581026525289
3959	0.14258027912768548	0.6009659443401175
3960	0.1426384228791788	0.6010884677813473
3961	0.14266872054490165	0.6011523026518074
3962	0.14269987460058642	0.6012179348027873
3963	0.1427064350705839	0.6012317548110455
3964	0.14271237806024098	0.6012442737871481
3965	0.1427594462486123	0.6013434142616167
3966	0.14277467347770909	0.6013754841176382
3967	0.1427939866963423	0.6014161569595857
3968	0.1428297804436579	0.601491529843267
3969	0.14286195819806594	0.6015592802686293
3970	0.14286702965362708	0.601569957548016
3971	0.14289729241157142	0.6016336678459147
3972	0.1429217445451377	0.6016851404710255
3973	0.14298115505507986	0.6018101833995442
3974	0.14301263604083198	0.6018764317631039
3975	0.1430470661915941	0.6019488779810305
3976	0.14309332665171598	0.602046203224509
3977	0.14310731303310595	0.6020756254283939
3978	0.14315601838426922	0.6021780723596416
3979	0.14317530978648804	0.6022186451144335
3980	0.14318879510984983	0.6022470051786029
3981	0.14323889967034056	0.6023523649667277
3982	0.14326443293913438	0.6024060491947633
3983	0.14327276422024074	0.6024235648511972
3984	0.14332125330559678	0.6025254980298488
3985	0.1433261447910532	0.6025357798948764
3986	0.14336279692626486	0.6026128168207391
3987	0.1433819017493783	0.6026529681988803
3988	0.14341212142266654	0.6027164734812035
3989	0.14343411448147045	0.6027626866971658
3990	0.14348603951088404	0.6028717808211398
3991	0.1435250395627083	0.6029537066772291
3992	0.14354358667094846	0.6029926639436233
3993	0.14355968422032586	0.6030264739949299
3994	0.1435738451645036	0.6030562149828238
3995	0.1435974151342948	0.6031057136691477
3996	0.1436095349486467	0.603131164597531
3997	0.1436592974455477	0.603235651786259
3998	0.14368267251550698	0.6032847265843162
3999	0.14372211861929496	0.6033675326681861
4000	0.14378416770468092	0.6034977644097198
4001	0.14380190604130505	0.6035349893577922
4002	0.1438364503229662	0.6036074759864974
4003	0.14385366192573024	0.603643589020803
4004	0.14386582300051334	0.6036691038376996
4005	0.14390483054927666	0.6037509372278751
4006	0.14392642972069528	0.6037962450561465
4007	0.14397019537975494	0.603888040329837
4008	0.1440283509890982	0.6040099958881593
4009	0.14404847977016982	0.6040522013294201
4010	0.14407024263484103	0.6040978297520491
4011	0.1441263040259346	0.6042153532257688
4012	0.14412840385396133	0.604219754725274
4013	0.14417445061344905	0.6043162663743756
4014	0.14423679760458907	0.6044469179160327
4015	0.14424896247074045	0.6044724067681952
4016	0.14425952023569305	0.6044945274154134
4017	0.14429684442568813	0.6045727226338752
4018	0.14431032190573226	0.6046009558450209
4019	0.14431236305915776	0.6046052316270025
4020	0.1443782044050348	0.6047431390170712
4021	0.14439941002016773	0.6047875483497223
4022	0.14445888817108152	0.6049120915928246
4023	0.1444632177034724	0.6049211563409492
4024	0.14451128203276356	0.6050217795726713
4025	0.14453693096756662	0.605075469068231
4026	0.14457130755193673	0.6051474201990941
4027	0.14458812383200964	0.6051826140171823
4028	0.14461270776639643	0.6052340606261001
4029	0.1446612153705509	0.6053355592881644
4030	0.14469548710543778	0.6054072601624052
4031	0.14469739544327484	0.6054112524008477
4032	0.14472206572363	0.6054628602017995
4033	0.14475796876491162	0.6055379579760054
4034	0.1447704864049672	0.6055641387189572
4035	0.14477788023925714	0.6055796024499891
4036	0.1448078798709212	0.6056423407079783
4037	0.14482453035330628	0.6056771590730827
4038	0.14485647334626534	0.6057439505015799
4039	0.14488659205447782	0.6058069206838377
4040	0.14491627822310926	0.6058689801368347
4041	0.1449447068142943	0.605928404644292
4042	0.14495074332522911	0.6059410220604038
4043	0.1449578599800864	0.6059558968381741
4044	0.14499941753082948	0.6060427504877494
4045	0.14500673727891636	0.6060580471846454
4046	0.14505366490301141	0.6061561066406721
4047	0.14506570746848826	0.6061812680976653
4048	0.14508810951507917	0.6062280716359382
4049	0.14516360682388454	0.6063857779967663
4050	0.14519003505038192	0.6064409742394752
4051	0.145196353672172	0.6064541701501427
4052	0.1452243398910291	0.6065126135646559
4053	0.14525276547178745	0.6065719687310471
4054	0.1453201008889391	0.606712547961956
4055	0.14533505530755442	0.6067437645657114
4056	0.1453695630500991	0.6068157916306958
4057	0.14539490016232023	0.6068686716476789
4058	0.14540014420235228	0.6068796156866704
4059	0.14541032703335416	0.6069008661620595
4060	0.1454472480414713	0.6069779101041346
4061	0.14545623341860583	0.6069966586238835
4062	0.14549867130477623	0.6070851999530611
4063	0.14554105254074123	0.6071736102029552
4064	0.14555930253452065	0.6072116770132028
4065	0.14559162016186572	0.6072790809896157
4066	0.14561697824284967	0.6073319643960123
4067	0.14564817752954143	0.6073970231187807
4068	0.14565770682578832	0.6074168928198659
4069	0.1456747332114426	0.6074523932141894
4070	0.14570482013330913	0.6075151200464598
4071	0.14573412888780907	0.607576218286657
4072	0.1457522145612514	0.607613917363267
4073	0.14576064438123615	0.6076314882862893
