# mode	eigenvalue	frequency_thz
4194	0.14935414761422153	0.6150759917155545
4195	0.14943358979377797	0.615239550887731
4196	0.149445533959264	0.6152641383187908
4197	0.14946622522544104	0.6153067295997054
4198	0.14948305695064024	0.6153413741564092
4199	0.1495269339561903	0.615431676550827
4200	0.14956513589724735	0.6155102884187466
4201	0.14957097244364403	0.6155222979665855
4202	0.14963320537598773	0.6156503367604743
4203	0.14964517803673924	0.6156749664045658
4204	0.14968078059300285	0.6157482006354768
4205	0.14974261796361676	0.6158753790138715
4206	0.14975764091520588	0.6159062721359584
4207	0.14978425006510043	0.6159609872552907
4208	0.14979350510348788	0.6159800168078686
4209	0.1498333100257839	0.6160618541613355
4210	0.14984104334498716	0.6160777523000553
4211	0.14986936466620843	0.61613597170091
4212	0.1499009573365976	0.6162009094384789
4213	0.14993025552381392	0.6162611248229256
4214	0.14996757603307365	0.6163378196430578
4215	0.14999804554366045	0.6164004283696811
4216	0.1500063890070227	0.6164175714026348
4217	0.15001800838696666	0.6164414445567075
4218	0.1500558825016805	0.6165192542171726
4219	0.15008826923417085	0.6165857826550032
4220	0.15009791252382837	0.6166055903982293
4221	0.1501196699233044	0.6166502787213066
4222	0.15015573250237646	0.616724341847325
4223	0.15016634873333964	0.6167461431206528
4224	0.1501901682117534	0.6167950555070032
4225	0.15021732786472144	0.616850822081451
4226	0.150265723116615	0.6169501789510377
4227	0.15029733763011396	0.6170150758336014
4228	0.15033660393315704	0.6170956704705671
4229	0.15037400686381366	0.6171724307223202
4230	0.15038980187379858	0.6172048432015045
4231	0.1504169354442718	0.6172605192366811
4232	0.1504409705207328	0.6173098332023047
4233	0.1504493359465535	0.6173269960397085
4234	0.1504697442265594	0.617368864469683
4235	0.15051543306534484	0.6174625867186209
4236	0.15054273306037683	0.6175185808479984
4237	0.15058910231603126	0.6176136756818575
4238	0.15063045951769993	0.6176984793610236
4239	0.15065355896769037	0.6177458401278831
4240	0.15070634011126283	0.6178540436008081
4241	0.15074078217474013	0.6179246410039533
4242	0.1507727450173902	0.6179901494248428
4243	0.1508044876871244	0.6180551997256419
4244	0.15083408355466937	0.618115844414454
4245	0.15085400934966472	0.6181566708728133
4246	0.15090865792611607	0.6182686278680715
4247	0.15091780473713515	0.6182873647009545
4248	0.15092841197593382	0.6183090924437524
4249	0.15096984786543902	0.6183939619149766
4250	0.15101027714693566	0.6184767584148277
4251	0.15102584496844632	0.6185086373300551
4252	0.15106193692501152	0.6185825381029536
4253	0.15107387969287414	0.6186069898007116
4254	0.1511025914182679	0.6186657704127129
4255	0.15110990411726147	0.618680740578938
4256	0.1511101219453031	0.6186811864992975
4257	0.15116663640324138	0.6187968675765161
4258	0.15120052272972986	0.6188662201075977
4259	0.1512214362287147	0.6189090182749521
4260	0.15127340937756598	0.6190153652584816
4261	0.15128675241678707	0.6190426647164836
4262	0.15131849690606203	0.619107608150634
4263	0.15133288711408996	0.61913704564722
4264	0.15138687144793944	0.6192474668562717
4265	0.15142316675478126	0.6193216953201204
4266	0.15146197921112864	0.6194010618288054
4267	0.15151184575513268	0.6195030176086807
4268	0.15152343065954302	0.6195267013873997
4269	0.15153795927445526	0.619556401906602
4270	0.15156961809358827	0.6196211163841695
4271	0.15159119295618295	0.6196652141556429
4272	0.15160487725714444	0.6196931824490561
4273	0.15162109834818954	0.6197263338583167
4274	0.15164637673019973	0.6197779923223621
4275	0.15167717957647847	0.6198409346665301
4276	0.1517002733925703	0.6198881202344734
4277	0.15176048330788103	0.6200111249848981
4278	0.15180779692108948	0.6201077663498477
4279	0.15182287249600424	0.6201385561024018
4280	0.15183784640609715	0.6201691367055797
4281	0.15185950473211965	0.6202133659498726
4282	0.15192992084813883	0.6203571434331167
4283	0.15197210371903294	0.6204432575737638
4284	0.15200902822911247	0.6205186272348663
4285	0.15203128362490698	0.620564050136302
4286	0.15205580315020187	0.6206140902402416
4287	0.1520940532563165	0.6206921440258494
4288	0.15211062638695869	0.6207259603768425
4289	0.15213661232853234	0.6207789792226648
4290	0.1521768442245917	0.6208610550098884
4291	0.15219126623604617	0.6208904742462885
4292	0.15221554675722945	0.6209400005543578
4293	0.15223325681856295	0.6209761222445502
4294	0.15228784894598862	0.6210874558966188
4295	0.15229818053155342	0.6211085235964016
4296	0.15230802076938804	0.6211285886978062
4297	0.15235278072075928	0.6212198499557828
4298	0.1523826469109037	0.621280736803033
4299	0.15241355405297655	0.6213437395097757
4300	0.1524428927151321	0.6214035390367678
4301	0.15245526561948092	0.6214287563834439
4302	0.1525038048621141	0.6215276748450012
4303	0.1525247195975656	0.6215702922775826
4304	0.15256235069489724	0.6216469648644298
4305	0.15258157012469722	0.6216861204093116
4306	0.15262237580431767	0.621769245221713
4307	0.15262474274709212	0.6217740665544589
4308	0.152662358275038	0.6218506823065097
4309	0.15268665331835446	0.6219001617210994
4310	0.15271962582540405	0.6219673074083609
4311	0.15278053390784516	0.6220913224439141
4312	0.15281042548045248	0.6221521756756796
4313	0.15282839259346476	0.6221887502413744
4314	0.15284322111049783	0.6222189341376335
4315	0.15288277748683138	0.6222994451798709
4316	0.15290869102379562	0.6223521826322594
4317	0.15292541922064296	0.6223862243372449
4318	0.15299688787030075	0.6225316413237564
4319	0.15303689893930256	0.6226130368624131
4320	0.15305179247877876	0.6226433324522622
4321	0.15307662453556295	0.6226938411305522
4322	0.15310703049320004	0.6227556816058663
4323	0.15313239833784703	0.6228072707295264
4324	0.15317773580787503	0.6228994602877465
4325	0.15320439718892975	0.6229536673733764
4326	0.15322861660301193	0.6230029054398614
4327	0.15325163871170916	0.6230497057772418
4328	0.1532617213976723	0.6230702011900572
4329	0.15334649553569676	0.6232424977577067
4330	0.15337216296147563	0.6232946553278887
4331	0.15339210724432512	0.6233351801550746
4332	0.1534302169316101	0.6234126079769252
4333	0.15346457481445622	0.6234824049791277
4334	0.1534817921092804	0.6235173784553559
4335	0.15351406961398334	0.6235829384375473
4336	0.15352636468502173	0.6236079095787521
4337	0.15357913057346123	0.6237150651106986
4338	0.1535905689270176	0.6237382913803547
4339	0.15360895908885225	0.6237756319047835
4340	0.15365235936063587	0.6238637456455839
4341	0.1536597335266144	0.6238787158667759
4342	0.15368236110203382	0.6239246496410511
4343	0.15370871279432005	0.6239781390770569
4344	0.15371714606204948	0.6239952562021464
4345	0.15377266835920253	0.6241079388891662
4346	0.15379870111260902	0.6241607654436645
4347	0.15383274039483566	0.6242298323761766
4348	0.1538639825047103	0.6242932170200285
4349	0.1539006280180014	0.624367556001106
4350	0.15396456046271512	0.624497227985152
4351	0.15396736394881955	0.6245029135835973
4352	0.15400834420169526	0.6245860175088945
4353	0.15407974775613545	0.6247307904881809
4354	0.15409507209969572	0.6247618567099807
4355	0.15411035496424233	0.6247928373051732
4356	0.15412619836893462	0.6248249525753362
4357	0.15415708791799257	0.6248875622883019
4358	0.15416944967309928	0.6249126164465796
4359	0.1542170232460155	0.6250090267044955
4360	0.15426181162812705	0.6250997790428053
4361	0.15429357343957503	0.6251641283436337
4362	0.15431795812725346	0.6252135271274406
4363	0.15434971399775693	0.6252778526885769
4364	0.1543789719558168	0.6253371125532236
4365	0.15441487374899346	0.6254098213499072
4366	0.1544816512787639	0.6255450376271141
4367	0.1544989979634002	0.6255801577459226
4368	0.1545142644414603	0.6256110646448831
4369	0.15454605858298506	0.6256754268048542
4370	0.15457905005183903	0.6257422057639431
4371	0.1546204110208107	0.6258259155968865
4372	0.15463645356488986	0.6258583808431135
4373	0.15465024022529683	0.6258862795191699
4374	0.1546670549151208	0.625920304030195
4375	0.15473976111777113	0.6260674036875601
4376	0.15475992066029826	0.6261081844840102
4377	0.15478961801685268	0.6261682545137671
4378	0.15482729107798984	0.6262444490288892
4379	0.15487128183999543	0.6263334094884521
4380	0.1549215630806001	0.6264350754162794
4381	0.15494659620962614	0.6264856848870541
4382	0.15495251185279246	0.6264976439441707
4383	0.15497991752694087	0.6265530442438227
4384	0.1550395303747123	0.6266735341137889
4385	0.15506064461013938	0.6267162047863563
4386	0.155118916407503	0.6268339537141485
4387	0.15516308558893302	0.6269231909672229
4388	0.1551735992407655	0.6269444303634382
4389	0.15521996239122118	0.6270380833695953
4390	0.15522899891575906	0.6270563354116424
4391	0.1552522828187308	0.6271033619708327
4392	0.15529496907942514	0.6271895663646112
4393	0.15533685254455173	0.6272741380076239
4394	0.15535233499136814	0.6273053974812818
4395	0.15542503291179222	0.6274521557002216
4396	0.15545783651569695	0.627518366418281
4397	0.15547572510173469	0.6275544697554623
4398	0.15550471095347576	0.6276129655530286
4399	0.15551261517462878	0.627628915965755
4400	0.15557596158111928	0.6277567319260956
4401	0.15559796811376153	0.6278011290822361
4402	0.15563395883492112	0.6278737319227989
4403	0.15566500788653292	0.6279363593591288
4404	0.15569635559957568	0.6279995828740443
4405	0.15573935970417802	0.6280863051838546
4406	0.15575504323315095	0.6281179296935413
4407	0.15579892019906066	0.6282063954271351
4408	0.1558172693273381	0.6282433876615551
4409	0.15585902596249768	0.6283275618122969
4410	0.15587729027180913	0.6283643759547066
4411	0.15591300940567426	0.6284363663824895
4412	0.15593562384461107	0.6284819405798853
4413	0.15595959782492425	0.628530251011539
4414	0.15597242420600926	0.6285560961755712
4415	0.1560068078594105	0.6286253740114363
4416	0.15604276735831416	0.6286978187697585
4417	0.15607269133000728	0.6287580978656728
4418	0.15609793825488605	0.6288089509854979
4419	0.15612340397557567	0.6288602406445879
4420	0.1561641277011121	0.6289422522501145
4421	0.15619891526763793	0.6290123008343222
4422	0.15622574857201368	0.629066327309705
4423	0.1562765696830777	0.6291686383896937
4424	0.15630452310161988	0.6292249060308278
4425	0.15633542154578123	0.6292870958814503
4426	0.15639743276584173	0.6294118884310613
4427	0.15640554058980136	0.6294282029400738
4428	0.15647257245436633	0.6295630678120471
4429	0.15649656661417854	0.629611335880918
4430	0.15649804640359974	0.6296143125915642
4431	0.1565256389007371	0.6296698144519175
4432	0.15652816130285072	0.6296748879787956
4433	0.1565993601614475	0.6298180795807994
4434	0.1566350356706324	0.6298898161482839
4435	0.15667332679201548	0.629966803118141
4436	0.15669497176850777	0.6300103176907997
4437	0.1567332962328862	0.630087356958722
4438	0.15674101687005337	0.6301028757287503
4439	0.15676241681838504	0.6301458884290453
4440	0.15678109163335271	0.6301834213647388
4441	0.15684393406183417	0.630309706647407
4442	0.15685398773800227	0.6303299077095913
4443	0.15688238192785522	0.6303869572542872
4444	0.1569022356115408	0.630426844165604
4445	0.15693942980432685	0.6305015621198555
4446	0.1569453814385885	0.6305135173025898
4447	0.15697145012688274	0.6305658793973516
4448	0.15699082391744085	0.6306047911687216
4449	0.15702171702015988	0.6306668342225719
4450	0.15705188238156365	0.6307274098542159
4451	0.15707032334908977	0.6307644386439804
4452	0.15709978183455184	0.6308235856983033
4453	0.1571309757282793	0.6308862110786413
4454	0.15714631382928088	0.6309170018258226
4455	0.15722265170794045	0.6310702253303629
4456	0.1572456682486498	0.6311164162634623
4457	0.15726866141513157	0.6311625569125172
4458	0.15729810732103075	0.6312216414218942
4459	0.15736410813018234	0.6313540548709756
4460	0.15738187741143317	0.6313896995653783
4461	0.1574200360149291	0.6314662378853685
4462	0.15744285996972354	0.6315120136165265
4463	0.15750025384757366	0.6316271081365888
4464	0.1575214453855792	0.6316695991781278
4465	0.1575769983236852	0.6317809745172754
4466	0.1576351830433405	0.6318976051376389
4467	0.15765462139355707	0.6319365642966075
4468	0.1576868270011736	0.6320011068440617
4469	0.15774867938677875	0.6321250453630111
4470	0.1577881048370967	0.632204032577711
4471	0.15782685392125437	0.6322816551066076
4472	0.1578625481693478	0.6323531497280881
4473	0.1579021211830159	0.6324324039655914
4474	0.15793409844700265	0.632496438679021
4475	0.15794642402382417	0.6325211190090582
4476	0.15799571305120105	0.6326198041141096
4477	0.15803908371321948	0.6327066269035664
4478	0.1580519966380466	0.6327324747066443
4479	0.15808558292485064	0.6327996994363636
4480	0.15812474229106951	0.6328780699630743
4481	0.15814632016400437	0.6329212501021441
4482	0.15817734526591953	0.6329833302166059
4483	0.15822947592158126	0.6330876280780906
4484	0.15830640326237733	0.6332415053170536
4485	0.15832106674631674	0.6332708323418562
4486	0.15834278672911367	0.6333142698961617
4487	0.15836788345790193	0.6333644568578107
4488	0.15840322143934252	0.6334351169326641
4489	0.15843058257776838	0.6334898214942365
4490	0.15844737877201626	0.6335234006679322
4491	0.15845566652210646	0.633539968991768
4492	0.15851580820962757	0.6336601873120089
4493	0.1585746598857459	0.63377780492964
4494	0.15859861865743477	0.6338256813186943
4495	0.15861612092183056	0.6338606534978705
4496	0.15865252615257208	0.6339333904910807
4497	0.15868544978363364	0.6339991641250561
4498	0.1587172970367085	0.6340627809182071
4499	0.15874614835668138	0.6341204076458886
4500	0.1587617713311554	0.6341516103028081
4501	0.15878736317947623	0.6342027197661277
4502	0.1588154875918379	0.6342588822614322
4503	0.15886713395710741	0.6343620035114532
4504	0.15888336136339665	0.6343944009836435
4505	0.15890540190875432	0.6344384015434511
4506	0.15897445722520245	0.6345762401107157
4507	0.15898111437885062	0.6345895266077448
4508	0.15900580540520687	0.6346388030846026
4509	0.15902430463935524	0.6346757199453774
4510	0.15904509475727993	0.6347172059052016
4511	0.15908273329008962	0.6347923053956389
4512	0.1591286400202882	0.6348838902473206
4513	0.1591653750834779	0.6349571679237057
4514	0.15919744677493078	0.6350211363735908
4515	0.15920812449913427	0.6350424321512607
4516	0.15924206705720728	0.6351101228421835
4517	0.159279374409027	0.6351845155250317
4518	0.15933345456051742	0.6352923385236365
4519	0.1593599359899665	0.6353451295408363
4520	0.15938327693055823	0.6353916563226846
4521	0.15940281188648844	0.6354305938070128
4522	0.15943934132723336	0.6355033986536316
4523	0.1594563398046303	0.635537274553256
4524	0.1595017465498681	0.6356277558256417
4525	0.15954485086920303	0.6357136371766434
4526	0.1595721474656194	0.6357680171091015
4527	0.15959010243835647	0.6358037842417299
4528	0.1596050196144136	0.6358334984132914
4529	0.1596238862568203	0.6358710777099408
4530	0.1596986147528729	0.6360199029589118
4531	0.15975320406679006	0.6361285980895837
4532	0.15977705114909369	0.6361760752123389
4533	0.15979898581595736	0.6362197417817451
4534	0.15984720694073176	0.63631572773965
4535	0.1598689372967945	0.6363589780963183
4536	0.1599017548164926	0.636424289882402
4537	0.1599270346866881	0.6364745960457534
4538	0.15993010763692803	0.6364807108510809
4539	0.15993626945247366	0.6364929719538264
4540	0.15994550802546684	0.6365113549068809
4541	0.16000991615758883	0.6366394997406456
4542	0.16002458667014535	0.636668684224734
4543	0.16005304750586274	0.6367252983913372
4544	0.16006417410440146	0.6367474300025823
4545	0.16012848545759126	0.63687533487773
4546	0.16018180270595853	0.6369813547848125
4547	0.16021536918862905	0.6370480917775336
4548	0.16023036662039497	0.6370779074617664
4549	0.1602556591114089	0.6371281871052755
4550	0.16028111478513835	0.6371787871381895
4551	0.1603266104892685	0.6372692121417461
4552	0.1603424477426149	0.6373006864700078
4553	0.16039878940220395	0.6374126450472574
4554	0.16046769536325162	0.6375495438823051
4555	0.1604905712594587	0.6375949860425267
4556	0.16052089702509492	0.6376552221132706
4557	0.1605514159312186	0.6377158360748534
